p,Dist_p,Dist_inf,Diff
2.280000000000001,0.14919107631974307,0.11260325895996308,0.03658781735977999
2.290000000000001,0.1486496727476441,0.11181945652360825,0.036830216224035844
2.300000000000001,0.14811500679388287,0.1110476277451202,0.03706737904876267
2.3100000000000014,0.1475869852256737,0.11028751904694027,0.037299466178733434
2.320000000000001,0.14706552316805604,0.1095388750611297,0.03752664810692634
2.330000000000001,0.14655053768047963,0.10880144127276357,0.03774909640771605
2.340000000000001,0.14604195602097736,0.10807494743359285,0.03796700858738451
2.3500000000000014,0.14553975678456915,0.10735905576591709,0.03818070101865206
2.360000000000001,0.14504354762344782,0.10665406482708387,0.03838948279636395
2.370000000000001,0.1445532454706306,0.10595973660333073,0.038593508867299856
2.3800000000000012,0.1440688126950401,0.10527577685825011,0.03879303583678999
2.3900000000000015,0.1435901847720383,0.10460194207179384,0.038988242700244466
2.4000000000000012,0.14311728867159149,0.1039380081721368,0.03917928049945468
2.410000000000001,0.14265004836274175,0.10328376427371948,0.03936628408902228
2.4200000000000013,0.1421883913645153,0.10263900353037513,0.03954938783414018
2.4300000000000015,0.14173223698203108,0.10200353003688473,0.03972870694514635
2.4400000000000013,0.14128151791260526,0.10137714623593976,0.03990437167666551
2.450000000000001,0.14083615515877349,0.10075966922671009,0.040076485932063394
2.4600000000000013,0.14039607493168396,0.1001509176910821,0.04024515724060186
2.4700000000000015,0.13996121091516256,0.09955070619942495,0.04041050471573761
2.4800000000000013,0.13953148548093372,0.09895886980249786,0.040572615678435855
2.490000000000001,0.13910683636033602,0.09837523089020372,0.0407316054701323
2.5000000000000013,0.13868719524751658,0.09779962647828265,0.040887568769233926
2.5100000000000016,0.1382725125530583,0.09723188318133932,0.041040629371718984
2.5200000000000014,0.13786268182418773,0.0966718594257275,0.04119082239846024
2.530000000000001,0.13745752308579565,0.09611944621845556,0.04133807686734009
2.5400000000000014,0.13705700952533298,0.09557447214852427,0.04148253737680871
2.5500000000000016,0.13666109524012007,0.0950367775243135,0.041624317715806575
2.5600000000000014,0.13626972611307908,0.09450621334245726,0.04176351277062182
2.570000000000001,0.13588285165979622,0.0939826333454952,0.04190021831430102
2.5800000000000014,0.13550041999015874,0.09346589098837758,0.04203452900178116
2.5900000000000016,0.1351222805174079,0.0929558772939206,0.0421664032234873
2.6000000000000014,0.13474838305217843,0.09245246495491877,0.04229591809725966
2.610000000000001,0.1343786883346261,0.09195551045541651,0.042423177879209586
2.6200000000000014,0.1340131483454759,0.09146488317453494,0.04254826517094096
2.6300000000000017,0.13365171954290125,0.09098044500832983,0.042671274534571424
2.6400000000000015,0.13329434575195515,0.09050208147730193,0.04279226427465321
2.6500000000000012,0.13294098669700471,0.09002965751355908,0.04291132918344563
2.6600000000000015,0.13259158651931482,0.08956306527502106,0.043028521244293766
2.6700000000000017,0.1322461024939547,0.08910217808869914,0.04314392440525555
2.6800000000000015,0.13190448677983083,0.08864688386436194,0.04325760291546889
2.6900000000000013,0.13156668963433021,0.08819707570688569,0.043369613927444525
2.7000000000000015,0.1312326666475686,0.0877526394692141,0.0434800271783545
2.7100000000000017,0.13090237041319297,0.08731347249274381,0.04358889792044916
2.7200000000000015,0.13057575639289842,0.08687947393939846,0.04369628245349996
2.7300000000000013,0.13025278156299389,0.08645053399700708,0.0438022475659868
2.7400000000000015,0.12993339912590052,0.08602656133240219,0.04390683779349833
2.7500000000000018,0.12961756600276444,0.08560745532163846,0.04401011068112598
2.7600000000000016,0.12930524161764098,0.08519312568942386,0.04411211592821712
2.7700000000000014,0.12899638043154896,0.08478348117696853,0.044212899254580426
2.7800000000000016,0.12869094392701355,0.08437842114980473,0.04431252277720882
2.790000000000002,0.12838889020187444,0.08397787144035526,0.04441101876151918
2.8000000000000016,0.12809017708419274,0.08358173699076105,0.04450844009343169
2.8100000000000014,0.12779476614824276,0.08318993923279575,0.04460482691544701
2.8200000000000016,0.12750261959814815,0.08280239148854981,0.04470022810959834
2.830000000000002,0.12721369758231502,0.0824190168214388,0.04479468076087621
2.8400000000000016,0.1269279624337237,0.08203973394198744,0.044888228491736265
2.8500000000000014,0.12664537513126767,0.08166447103979624,0.04498090409147143
2.8600000000000017,0.12636590113553914,0.08129314778987093,0.04507275334566821
2.870000000000002,0.12608950316786055,0.08092569582828878,0.045163807339571774
2.8800000000000017,0.12581614535589375,0.08056204023842384,0.04525410511746991
2.8900000000000015,0.1255457924080752,0.08020211540855725,0.045343676999517954
2.9000000000000017,0.1252784091939192,0.07984585692313824,0.045432552270780954
2.910000000000002,0.12501396140540555,0.07949319432507097,0.045520767080334576
2.9200000000000017,0.12475241586622644,0.07914406131246873,0.04560835455375771
2.9300000000000015,0.1244937412242103,0.0787983962107054,0.04569534501350489
2.9400000000000017,0.12423790278625348,0.07845613453725811,0.045781768248995366
2.950000000000002,0.12398486897386156,0.07811721746555807,0.04586765150830349
2.9600000000000017,0.12373460799666217,0.077781581343277,0.04595302665338516
2.9700000000000015,0.12348708970469166,0.07744917339235208,0.04603791631233958
2.9800000000000018,0.12324228257061111,0.07711993449307303,0.04612234807753808
2.990000000000002,0.12300015647075976,0.07679381212677222,0.04620634434398754
3.0000000000000018,0.12276068215534436,0.07647074882564363,0.04628993332970073
3.0100000000000016,0.12252382923811247,0.076150690889213,0.04637313834889947
3.020000000000002,0.12228957112370371,0.07583359104331622,0.046455980080387496
3.030000000000002,0.12205787749381303,0.07551939635056895,0.046538481143244076
3.040000000000002,0.12182872045101968,0.07520805638127535,0.04662066406974433
3.0500000000000016,0.12160207311867081,0.07489952392962843,0.04670254918904239
3.060000000000002,0.12137790694062342,0.0745937589056649,0.04678414803495852
3.070000000000002,0.12115619655785573,0.07429070606126006,0.04686549049659566
3.080000000000002,0.12093691500893003,0.07399032461837605,0.046946590390553974
3.0900000000000016,0.1207200362437615,0.07369257187525072,0.04702746436851078
3.100000000000002,0.12050553439915318,0.0733974036170148,0.04710813078213838
3.110000000000002,0.12029338441084925,0.07310478206989961,0.04718860234094964
3.120000000000002,0.1200835612088324,0.07281466317488951,0.047268898033942894
3.1300000000000017,0.11987603972428722,0.07252701402311311,0.04734902570117411
